65536,994429.2075791417
65536,1024324.6371586055
65536,1045472.841229267
65536,1038816.4141303964
65536,1029081.8531706012
65536,1000660.4358876859
65536,1052831.0627276748
65536,985185.7617012975
65536,986922.2926994398
65536,892048.7237012886
65536,1009754.2258214351
65536,1064329.1161065989
65536,1002522.3462230972
65536,991964.098835335
65536,1036407.9757812185
65536,1048209.2393355191
65536,1025063.8358503776
65536,945933.2908924597
65536,1048124.6429825434
65536,1017465.8182358365
65536,1006816.1453037062
65536,1044562.0621326406
65536,1029689.0236179772
65536,1004499.1517004663
65536,1030676.0100882568
65536,919878.5760279644
65536,889100.6924316193
65536,1040881.6684084086
65536,1052948.571885852
65536,1024432.720381089
65536,1030050.6990954095
65536,1059748.627625527
65536,1027745.004131535
65536,1011720.7852976734
65536,991324.9156630328
65536,1024857.9290695827
65536,1031594.6493248729
65536,996181.6357900169
65536,1027230.862945831
65536,1016874.0072767504
65536,1011231.7510590125
65536,918949.5671288064
65536,960668.3177352821
65536,1005893.5301934031
65536,1052586.1515450387
65536,1021539.1530418883
65536,1017694.6570012813
65536,1042983.4332511462
65536,1016869.8711625872
65536,1053373.3755665831
65536,1028358.0002138984
65536,1020676.8720744849
65536,1047514.1964361472
65536,1020183.3065365186
65536,1020255.1249965567
65536,1008948.3630317285
65536,1028536.7521894976
65536,979724.5994151044
65536,903753.8319162474
65536,969602.9475929606
65536,1036056.8505115013
65536,1040602.2173152047
65536,1007864.3656451289
65536,1036796.9609407481
65536,1018534.2680761822
65536,1021080.2007443676
65536,1028536.7521894976
65536,1023036.7413415285
65536,1043989.5434007333
65536,1003260.5969400551
65536,963753.2406202715
65536,1023956.4859451732
65536,1034344.3704773292
65536,979515.3945536985
65536,1031008.6151079878
65536,922027.7972940329
65536,979227.6439880809
65536,993616.0170901954
65536,966973.9709946488
65536,1063644.215264571
65536,1007341.504887621
65536,1011869.2260212289
65536,1024026.7393862188
65536,990303.9341804394
65536,1031402.0673423038
65536,1046911.0366408394
65536,1042164.9517842386
65536,981800.366604257
65536,1051924.0216317656
65536,1018566.4288653579
65536,998863.2935719152
65536,858573.2401609652
65536,1013711.4612245229
65536,1016614.5312847873
65536,1001417.005062163
65536,989092.2902234162
65536,981066.3995549883
65536,1044767.2310847504
65536,983721.378626489
65536,1020722.7125093652
65536,1021790.7086527281
65536,1014324.2875893366
65536,1042915.9931167545
65536,1024779.1600910004
65536,1029153.870853539
65536,1023577.0743301201
65536,1005674.0127801052
65536,1002436.9241626393
65536,845571.5725601878
65536,1014221.4126481524
65536,1010291.8430046887
65536,1037782.5492713209
65536,1028692.2852193378
65536,1056943.9101005788
65536,1029275.6884053124
65536,1028159.2248501972
65536,988891.7786504198
65536,1025389.6737107519
65536,1026389.5004459661
65536,1012719.7601879608
65536,1033605.6195070322
65536,1053380.033181471
65536,990957.5126966431
65536,932174.0816453991
65536,559937.3766038007
65536,865642.7267399635
65536,885996.994698194
65536,954794.308662085
65536,1004102.7638932678
65536,962187.9383968795
65536,1030148.3207552223
65536,1037257.2429080129
65536,1003047.2575684931
65536,1020995.756741635
65536,1024923.0539017284
65536,1015169.6805362534
65536,990020.5924283225
65536,1055612.851875349
65536,1004015.0562097828
65536,968799.8023648403
65536,954512.6974051573
65536,991698.4919241032
65536,1001929.7166342374
65536,1040143.2901396496
65536,1026303.1227325115
65536,1009598.2505681514
65536,1039817.740746402
65536,1018798.8768761181
65536,997261.5198664466
65536,1030597.4063985671
65536,1004065.4610517988
65536,1029953.095936011
65536,1024952.4678293044
65536,1029241.7884517013
65536,984198.6900315435
65536,1052050.1827937192
65536,920619.5769753044
65536,988524.2223032813
65536,982244.9404563118
65536,1067497.891691664
65536,996842.0045296501
65536,1010835.1418858747
65536,971945.757651157
65536,1026441.1233371653
65536,1040482.0345169511
65536,1029953.095936011
65536,1036210.3714296076
65536,1031505.2653186269
65536,1003091.528089572
65536,995524.1235405618
65536,1026689.8287892041
65536,1024686.7532595285
65536,977012.8418567935
65536,870649.365122483
65536,709809.3523060642
65536,748786.5913287518
65536,774927.6798742757
65536,776752.723100859
65536,616232.5513753078
65536,720269.6113209097
65536,898389.4572200415
65536,1021455.676484558
65536,1008176.3098730706
65536,999076.8529878391
65536,1028069.3782339207
65536,1005294.888176023
65536,995605.3977742246
65536,982069.3773090907
65536,990494.2269043984
65536,1027512.6795064651
65536,1009547.2887093241
65536,1020476.8892598889
65536,990307.8570035066
65536,1021209.5001077377
65536,1031668.0834908346
65536,1002231.9705985229
65536,1030652.6401713357
65536,1042319.2019170335
65536,1015290.2714886187
65536,1003240.4667074652
65536,1032268.7201932407
65536,1045934.2964993624
65536,1016217.8201924514
65536,987850.4275910576
65536,1006329.8145334151
65536,1029495.0326864674
65536,1041249.0823992462
65536,1049918.3688468223
65536,1026443.2305042505
65536,1011049.7628582781
65536,981020.2021490227
65536,999910.0080992711
65536,997339.0992831127
65536,1020466.4756353425
65536,1024297.3576201065
65536,1067265.4737484711
65536,1068433.1427960896
65536,1026365.2710835955
65536,1019378.3830620089
65536,970722.0521840762
65536,990501.0945037093
65536,997425.6444117732
65536,992718.4104592812
65536,1023578.1220412195
65536,993151.2291239612
65536,1037373.4534058527
65536,1056959.5501580155
65536,1067038.849817483
65536,984466.1092619555
65536,1017098.4419068969
65536,1035926.9837224793
65536,1028123.2843192694
65536,1042598.4890662697
65536,1040631.4551669953
65536,1052030.260598416
65536,1047335.3693532913
65536,1025203.6054360396
65536,1000556.3093079753
65536,947590.6559980593
65536,992648.445611799
65536,994704.1948665307
65536,1050115.7227526475
65536,1047382.5386667448
65536,1002256.0784325516
65536,1039758.276995764
65536,1018416.01683238
65536,963146.1747686524
65536,1033723.1503333241
65536,1043260.8997290651
65536,1011690.0788612417
65536,1045057.6610564488
65536,1034217.0718212045
65536,1011318.6786514671
65536,981803.258408654
65536,967247.0793974438
65536,1004132.0031931398
65536,1012104.7730861099
65536,1052047.9691792028
65536,968655.283675543
65536,1032938.3377129919
65536,997561.9585732471
65536,1006763.4367682087
65536,1039826.3905858278
65536,1011849.7726879485
65536,1053633.084921773
65536,1039892.3503438924
65536,1031339.3075381621
65536,964487.5677552517
65536,884811.6766827349
65536,749269.0880046515
65536,731009.1142216361
65536,727632.0452063237
65536,1028778.0071952734
65536,775614.674629644
65536,711709.8330542244
65536,622606.0796238463
65536,614202.7004035925
65536,733229.214784834
65536,932280.1054222343
65536,893395.5732249346
65536,1055974.014591449
65536,719215.422280143
65536,663372.3595292445
65536,635556.1911117466
65536,670336.0864036401
65536,652483.8428688409
65536,634450.5372844375
65536,638571.2351755687
65536,664405.0319379499
65536,673116.015583982
65536,628569.8840854276
65536,661555.9266149242
65536,651391.9594782089
65536,674889.5205854801
65536,691895.4822684486
65536,665960.3047700739
65536,653385.517056629
65536,694118.1125262637
65536,647139.4494914131
65536,628730.7309749224
65536,662391.1525738533
65536,648962.9571944033
65536,651663.6320863533
65536,660195.8669097949
65536,681356.7174958778
65536,657701.3207300222
65536,659317.9092501644
65536,643013.2113494404
65536,645605.7169677449
65536,660897.9091172849
65536,654959.055234662
65536,701277.5172531802
65536,682680.9975061663
65536,702115.0513807795
65536,739866.6020516502
65536,692649.3282686814
65536,643296.5603576214
65536,636704.6206291023
65536,678028.6182319183
65536,638983.7602277338
65536,666738.6744435065
65536,646630.6019225621
65536,679894.2356527019
65536,747759.1527589696
65536,714691.0462076348
65536,724639.7815645842
65536,703517.870760953
65536,633149.4245304881
65536,660488.4576339585
65536,675850.1180710156
65536,736968.55355182
65536,708621.299313842
65536,645954.7728306254
65536,639381.2835195637
65536,651414.8731043827
65536,665948.3304009408
65536,661810.7406588723
65536,672947.0572361661
65536,667616.0166423321
65536,643220.4245640734
65536,709656.724849056
65536,721502.8037598954
65536,720735.7847479335
65536,675590.7703491318
65536,680730.5600370318
65536,695389.9816556122
65536,678083.329660382
65536,679743.1114833083
65536,651347.8340730474
65536,658057.5194916637
65536,680669.8608234336
65536,681769.6832020814
65536,724493.307493072
65536,712484.6548617459
65536,707450.2291077567
65536,718252.0044617815
65536,665533.0420517053
65536,678408.56205878
65536,681080.602483901
65536,660884.8057956954
65536,694584.8084578203
65536,671224.7300669749
65536,659160.5853609663
65536,704747.9574642322
65536,756860.753515429
65536,745981.9546965159
65536,675484.4405536541
65536,668661.9539372153
65536,679629.9279116535
65536,670943.7091646885
65536,689227.3761113791
65536,674028.4049050395
65536,711319.5119210037
65536,706219.676692632
65536,666164.822500383
65536,752971.2244516864
65536,709421.6156509758
65536,698091.0003504417
65536,671894.0020022441
65536,654222.4827481532
65536,687244.1304196931
65536,687289.947009945
65536,684569.5289887813
65536,677096.2052143179
65536,687607.9974310966
65536,696909.7627301023
65536,710551.7647618906
65536,680176.328911507
65536,738801.2506427572
65536,625001.9531311035
65536,695855.9689481233
65536,665143.9304951198
65536,664013.7105550956
65536,645963.535358429
65536,737230.9752017617
65536,1057890.967409553
65536,949283.5756854301
65536,1013400.1907219158
65536,986614.5997255238
65536,777512.473243852
65536,765990.0421294523
65536,843937.4068504088
65536,1036069.731637218
65536,989373.1430702822
65536,984209.3452645751
65536,1031614.86928408
65536,1025045.9733119031
65536,1013195.8629186525
65536,1000917.841660803
65536,972278.3983074577
65536,1019714.1333398595
65536,995240.7586919351
65536,1000580.3365952253
65536,1011438.3563722132
65536,939387.8760721938
65536,780779.7022262372
65536,792759.2540769627
65536,893924.264948425
65536,998664.7851822114
65536,995041.7071731561
65536,1019229.8088026802
65536,994835.8073241803
65536,977872.696620863
65536,1049969.0784106408
65536,1033639.8075362679
65536,837450.0984422591
65536,719487.6097038733
65536,645665.3258350067
65536,681026.3339262803
65536,720511.9669832595
65536,692285.8586767648
65536,669353.4514206692
65536,633617.1938361719
65536,672686.7647533661
65536,651625.4144337636
65536,650983.1798965979
65536,639904.1679518075
65536,655697.7181063712
65536,694098.8410631651
65536,640765.6380455879
65536,693938.4476596926
65536,682676.3370045391
65536,669999.6918001417
65536,664640.3996349795
65536,649656.916182564
65536,645867.5777705297
65536,650568.141157673
65536,587878.41733724
65536,1168935.765810733
65536,839041.6131078438
65536,1009275.2394505506
65536,1013596.3818663553
65536,836255.3488982754
65536,773856.646151727
65536,798628.9138806497
65536,957594.8282218517
65536,1061360.4305726995
65536,987750.9010757594
65536,1020293.6405097387
65536,967363.1036103925
65536,1037723.318058046
65536,1007411.526601205
65536,999043.9149733705
65536,969437.5129662267
65536,874763.595138414
65536,1057830.5376635273
65536,1012460.3495215619
65536,978424.7557117991
65536,1041020.3665224507
65536,993814.4985609566
65536,1028923.0262684049
65536,1039641.5315999044
65536,1031908.6802094362
65536,1053556.490645472
65536,1036176.0131470013
65536,1043871.8459412175
65536,1002065.2564936334
65536,1041491.9997792038
65536,1015977.2583650487
65536,1023928.1775819118
65536,950186.4740955412
65536,878435.1205388673
65536,1023968.0194308171
65536,1055445.730563703
65536,955499.5208169903
65536,802062.9057937014
65536,794325.3397726641
65536,895266.3686026504
65536,1046397.2542536048
65536,1036681.9542698857
65536,1043673.5639573596
65536,1070402.5141614254
65536,1046064.4961525748
65536,1036053.6302801179
65536,1091136.0472069099
65536,1045437.8659685929
65536,979937.7347563335
65536,870355.3486817598
65536,1019924.2196304814
65536,1050132.2641586708
65536,1060502.7419298394
65536,1002450.9926770955
65536,1039371.388184426
65536,1039234.2090960013
65536,999404.3550044172
65536,1024694.1031928443
65536,1044114.8985798993
65536,1016002.032004064
65536,1024759.2072052868
65536,1047524.072103177
65536,1036092.274377956
65536,1037410.0435815959
65536,1022421.7080577055
65536,995400.2554197055
65536,923764.4880912901
65536,966614.115079277
65536,1081951.3208461725
65536,1056902.5778910776
65536,1095999.7106560764
65536,965842.0307408201
65536,1037109.8651964597
65536,1060522.9863054666
65536,1028158.1677398925
65536,1035874.4023004699
65536,1013035.7439531897
65536,1040622.7919285133
65536,1028883.8565036262
65536,1077729.05244984
65536,1031452.0679066783
65536,1016074.2953524761
65536,1027373.3351415105
65536,978971.688138779
65536,915803.7505826801
65536,1026254.6733072186
65536,1019202.7999539322
65536,1045010.7009095773
65536,1039440.5315283103
65536,1015470.6960543885
65536,1040047.0101248577
65536,1029544.8485179187
65536,1052121.023377077
65536,1030999.0483878783
65536,1026645.5588339771
65536,1046263.687744695
65536,1064678.1318305756
65536,1013581.9987837016
131072,670177.5032135012
131072,984426.3747514323
131072,981287.822512509
131072,1003098.5714873243
131072,988492.9535279808
131072,1011808.8207469375
131072,981072.1745366643
131072,913619.972463494
131072,1021758.343934076
131072,1007800.3749017394
131072,985692.6708821458
131072,929355.9377480219
131072,947771.1739188537
131072,947044.1332036514
131072,948217.8245986667
131072,926742.8325709329
131072,888595.8497242243
131072,933542.9448425486
131072,962952.3348223786
131072,989598.3319330517
131072,925413.521031873
131072,967750.6764577229
131072,909837.8032148208
131072,937798.6302513207
131072,929309.3001557523
131072,938612.8428518062
131072,950201.8228671771
131072,950385.1435794355
131072,908646.4983489893
131072,896203.5027217701
131072,922853.1666783561
131072,874186.241882088
131072,891775.0693578061
131072,916260.2289001304
131072,886403.806572507
131072,944986.6567884061
131072,934387.322232812
131072,886624.6465692503
131072,931023.2783750292
131072,935813.4886284624
131072,938207.7604793115
131072,913721.8173926948
131072,911197.4318811579
131072,940746.1622260313
131072,955764.3582090122
131072,915066.2919775223
131072,908928.9544772024
131072,908874.4317262615
131072,939764.833248128
131072,979999.196400659
131072,959318.1933736055
131072,987325.6999892382
131072,962508.3738228522
131072,940338.3525460132
131072,931624.3616044061
131072,905571.5288311335
131072,916676.8265014938
131072,933176.1864635329
131072,924757.9908337988
131072,937308.1447391236
131072,906278.1512650737
131072,918691.2324702229
131072,925716.7825046934
131072,912269.7545173317
131072,960555.7391284301
131072,973238.8513056486
131072,973787.5857663417
131072,989329.0963665899
131072,934981.3938702621
131072,729963.7718980007
131072,641324.5146937066
131072,659944.4722721031
131072,631371.3258924118
131072,637953.2418550915
131072,618050.0274414213
131072,648078.4797115792
131072,683520.458450842
131072,678902.296454908
131072,687758.8552391407
131072,704155.9282887602
131072,649772.1573930102
131072,659001.1651140599
131072,636813.6899659814
131072,628890.8691963592
131072,637899.9313619673
131072,672574.5616159007
131072,674627.2684341901
131072,648400.3638822843
131072,734719.8476484924
131072,697023.9169816634
131072,696558.3054129545
131072,653679.365042012
131072,657772.2700313033
131072,637664.0071826474
131072,656715.2417040447
131072,637534.3232541282
131072,656170.9929113848
131072,647785.4482772469
131072,644302.9125713162
131072,741322.8164336442
131072,735274.6544944398
131072,663818.0023459328
131072,656287.264811255
131072,651742.2046744254
131072,634938.7760285215
131072,645048.5108732602
131072,636675.0283320388
131072,680616.5841759366
131072,671181.4807605828
131072,654759.6442821805
131072,732776.8137691695
131072,696295.9146229802
131072,653942.6858472415
131072,638516.1905357854
131072,641678.0136728751
131072,629628.1604972552
131072,562200.4525713642
131072,492776.8765436235
131072,526059.1279938683
131072,566400.5528069396
131072,671957.2097648822
131072,673663.3340541531
131072,623173.3231963806
131072,592151.1548723973
131072,741362.9364496277
131072,954451.657977975
131072,947659.801503178
131072,930074.2292242345
131072,942784.3060353281
131072,940234.9082894871
131072,937224.6902472399
131072,932777.5223003787
131072,932222.7453027627
131072,929206.5412423678
131072,903941.7283004267
131072,1000193.0372561906
131072,960495.7694963833
131072,941572.595717916
131072,950440.2439209841
131072,934132.4525087061
131072,973882.4212275203
131072,895151.7685065916
131072,940707.2236907708
131072,928561.1480730035
131072,927804.730505199
131072,945478.0620725256
131072,697526.1537431346
131072,912725.214946788
131072,979941.5758832459
131072,1028967.4928589656
131072,981207.9061808249
131072,1019664.2245708487
131072,919555.4501131972
131072,885469.0107982947
131072,935829.2523379355
131072,941027.6775060509
131072,908327.9136434485
131072,939461.1250986434
131072,916947.481832978
131072,936533.9067418266
131072,948067.6958257527
131072,753411.4470321616
131072,887523.2863922267
131072,937777.5235358713
131072,988418.6981141958
131072,965552.9335429227
131072,965400.993783783
131072,924604.9394245074
131072,840867.5061887848
131072,882041.8916976042
131072,957408.7158659857
131072,925715.9255539252
131072,969753.3917124876
131072,926226.9496845735
131072,948438.1594609077
131072,967563.4044298922
131072,634250.1419134692
131072,1150888.3707333691
131072,935388.0691251783
131072,1007286.7120751517
131072,975049.4593838273
131072,1000431.1858410975
131072,937338.0162740627
131072,908054.07643636
131072,913098.5817752829
131072,927103.6909852144
131072,936395.3461151299
131072,928745.7010683361
131072,955906.8831986939
131072,907810.8957279327
131072,929295.4825088005
131072,942777.195350977
131072,932611.3677864842
131072,915711.503259475
131072,945190.3046159315
131072,970463.9302818713
131072,1006223.4922998747
131072,992052.6660919375
131072,947812.4961495118
131072,805547.9699788383
131072,920528.0517115837
131072,936807.6406031168
131072,894028.1600989869
131072,948735.0989293524
131072,936715.5007681068
131072,869940.4264795947
131072,1004918.069029832
131072,911900.391296458
131072,932797.5344295569
131072,950368.885682978
131072,991786.0281151502
131072,992523.3218167545
131072,979367.6614756916
131072,955473.9580795355
131072,884750.615344053
131072,951423.1863733366
131072,942958.5513139185
131072,947489.2009918317
131072,969697.9100100946
131072,967525.9587214724
131072,893704.566294111
131072,911731.6153878415
131072,920756.899001255
131072,879608.0466544109
131072,928599.9498556027
131072,943570.6979781168
131072,955437.4422557495
131072,959990.4768944692
131072,955871.2479663838
131072,944812.5539133664
131072,969171.6199412876
131072,942586.1358775618
131072,1025715.7187856756
131072,1019232.925300419
131072,983543.3526238969
131072,908580.4520732897
131072,734486.7223162773
