65536,2543.7568920549234
65536,2817.47083914864
65536,3240.3807329411347
65536,3143.8868610189857
65536,3115.8212870723023
65536,2909.88700338428
65536,3325.049217046006
65536,3572.632408196718
65536,3154.6088630439494
65536,2761.7613112878057
65536,3292.6828694080914
65536,3319.4948792359965
65536,2417.557575717166
65536,3056.9368333128373
65536,2667.8477619993378
65536,3533.5033787076627
65536,3526.4098937633053
65536,3623.3776353812914
65536,3503.7453461064474
65536,2930.3069022063373
65536,2756.7749888744142
65536,3038.27384044765
65536,3073.671850871196
65536,2594.1789695431353
65536,2359.568727560634
65536,2644.5006106403134
65536,3341.6657322812334
65536,2292.727185299332
65536,2941.1298450298095
65536,2532.4250692901887
65536,2498.0762252537415
65536,2807.862172446276
65536,2546.455483952566
65536,2835.5608606252736
65536,2368.894981865765
65536,3179.5475021884986
65536,3615.287600810442
65536,3556.735519162137
65536,3326.5505853977234
65536,3669.4616062819396
65536,3484.7806092421724
65536,3276.934494367828
65536,3706.6033520496912
65536,3189.416414075784
65536,3033.906207639084
65536,3696.867032731672
65536,3563.2700066137145
65536,3328.9203279078397
65536,2663.875131535161
65536,3779.058779608746
65536,3177.6066282128813
65536,2614.1474134143273
65536,3843.488091509454
65536,3324.802742861189
65536,2779.776607033472
65536,2642.6902847139113
65536,3604.1209735458783
65536,2746.7895509993973
65536,2651.2304254355226
65536,2632.0269391326215
65536,2694.3236111405054
65536,2506.467814872889
65536,2907.7513894428316
65536,3526.934939375357
65536,3840.9665322144015
65536,3455.8200244318873
65536,3643.783054418562
65536,2738.1494459569544
65536,2671.495012768958
65536,2555.2803669078016
65536,2518.627365011245
65536,2582.5419267030284
65536,2433.277226827037
65536,2669.2323114105357
65536,2862.868807427967
65536,2450.8582216801165
65536,2459.636098757705
65536,2381.6252751506563
65536,2655.5527041410865
65536,3442.660360686011
65536,3025.321096538765
65536,2621.425779010934
65536,3325.713381234271
65536,3729.5527364463146
65536,3742.786868397838
65536,3594.6221390182227
65536,3547.4943618075736
65536,3936.2196692723683
65536,3265.9848927557687
65536,2908.2775051173903
65536,3331.048567121145
65536,3341.519264705636
65536,2961.619598638528
65536,3627.0945106104464
65536,3677.206097050405
65536,3859.7241910568105
65536,2854.472652933125
65536,3160.8143078204344
65536,2986.120134378153
65536,2861.10137072992
65536,3480.4887939990085
65536,2728.7417354633167
65536,3646.4212883792407
65536,3585.3322080266253
65536,3293.489043215711
65536,3393.319415973081
65536,2990.4937318010325
65536,3891.286650000623
65536,4085.4997870535376
65536,3490.225276834809
65536,2742.978990059164
65536,3145.8192579549045
65536,3581.4193756636237
65536,2504.8942753511947
65536,2497.9186280375775
65536,2863.000703822915
65536,3597.2902231482944
65536,3390.132356666035
65536,3473.575529660783
65536,3906.9699965762834
65536,2739.657483418798
65536,3225.7484817909935
65536,3609.7104792725227
65536,3236.3311257110495
65536,3838.067348248833
65536,2738.6590758340176
65536,2558.804415218042
65536,2930.1466745865014
65536,3234.719177709025
65536,4010.2179712271995
65536,3878.995871957077
65536,3419.9551895583354
65536,4099.201059154849
65536,3999.6450075077137
65536,2728.4651955451714
65536,2937.5702316126954
65536,2419.6585878186265
65536,3758.599652513704
65536,3976.4542848662895
65536,4063.6703675433805
65536,4092.063506665014
65536,4044.557744011374
65536,2980.3712629407873
65536,2786.2020842234842
65536,2777.530299828063
65536,3694.427202244822
65536,4113.513524586647
65536,3700.938074923382
65536,3648.4854440061213
65536,2423.1782054951705
65536,2397.7453674216763
65536,2416.8719900125184
65536,2519.1372559491315
65536,3040.063300927667
65536,3221.665354144093
65536,2725.3740508431774
65536,2763.0437777567954
65536,2466.291528927368
65536,2570.333943312133
65536,3016.4637414587964
65536,3313.8819838542568
65536,3424.741405225304
65536,3802.7176692230755
65536,3416.9929499132154
65536,2781.9054996104624
65536,2581.1825601687915
65536,3761.6124738680783
65536,2874.9135851287297
65536,3336.7237672308042
65536,3354.0032616541357
65536,3406.0103739719007
65536,3827.9071550000303
65536,3131.6324255960617
65536,3990.6788118719587
65536,3352.0558614477854
65536,3945.9813618752064
65536,3522.910469676326
65536,3558.893994256771
65536,3819.5831218366498
65536,4014.7823644293107
65536,3729.949813301465
65536,3592.136171646319
65536,4011.1962595819505
65536,3664.674365226453
65536,3080.388912530703
65536,3446.0949711587523
65536,4048.3702352468677
65536,3748.3678669215456
65536,3773.241113559672
65536,3727.3314093618915
65536,2664.86293819777
65536,3767.0434985937327
65536,3386.6978359369978
65536,3594.7997124088333
65536,3297.5817434900327
65536,3691.571354447313
65536,3264.062666451896
65536,3011.0097843756575
65536,2938.9097413678314
65536,3839.6033057018585
65536,2941.391858332638
