65536,826867.2315823593
65536,890439.4407684136
65536,692391.3118738185
65536,867307.9541679785
65536,820234.8660515451
65536,798916.0307295062
65536,674981.9948552873
65536,605936.4808905813
65536,748392.639708067
65536,836691.9542864984
65536,841390.3470651043
65536,756429.65204236
65536,804975.3919022696
65536,801402.7754180918
65536,804849.70236658
65536,785251.0997441652
65536,809125.6426480416
65536,744987.7226023315
65536,799630.8903810002
65536,620645.3967351569
65536,597866.9303658407
65536,820961.4443667268
65536,819084.0019789069
65536,843402.8606538228
65536,785344.2202984779
65536,811540.1002252024
65536,801186.3968164057
65536,811895.2395334524
65536,818831.151284787
65536,785406.5185599414
65536,757173.0791654742
65536,724311.7408760261
65536,618018.3242433137
65536,661422.9058689377
65536,776332.4193312983
65536,810556.0333333064
65536,830291.0086956377
65536,781841.2674585155
65536,808836.3756365543
65536,806689.7164808322
65536,831025.1609487981
65536,761496.8896659542
65536,786801.2516434311
65536,798115.1712116664
65536,632268.3195003562
65536,603673.7167707803
65536,729402.5828145458
65536,819944.3257802796
65536,825283.3816811848
65536,780929.0869533302
65536,814930.8368198791
65536,780404.3587144243
65536,806400.2374042298
65536,811891.943677432
65536,783022.8125866218
65536,756892.2609280106
65536,646170.5670599045
65536,1139149.3743791636
65536,902133.8171176284
65536,891528.6060326174
65536,766915.2750349905
65536,807866.0299605196
65536,776994.7397456119
65536,799078.8219340744
65536,798168.0447037958
65536,764909.6182795041
65536,817577.9253960142
65536,786856.9706478745
65536,759972.5497915015
65536,812584.00087109
65536,619509.5962036452
65536,638031.3924205699
65536,743920.3112562582
65536,797007.7142376661
65536,816220.5885113687
65536,817477.672641066
65536,774193.3485952648
65536,806027.1486064193
65536,807391.833716037
65536,833945.5883861402
65536,768116.9995813762
65536,778660.9523334912
65536,740428.6637706034
65536,610096.8589773312
65536,658408.9022150851
65536,781452.0786234565
65536,828396.778861965
65536,803040.6330529918
65536,817896.8926461254
65536,788906.7094148915
65536,800277.8564717671
65536,558921.8174572523
65536,554082.9262670769
65536,426169.5370605553
65536,950686.9188332029
65536,811494.6595536454
65536,738414.4616995496
65536,848257.7210538415
65536,717566.5309748357
65536,809565.829845454
65536,748017.5664445304
65536,802104.7227926078
65536,782583.4488296073
65536,817930.3417803725
65536,774417.5798985978
65536,764656.9443085054
65536,789945.5727500374
65536,819160.4915618277
65536,860551.1313665725
65536,782606.722122179
65536,767444.3948163735
65536,693809.4161038715
65536,801443.8812965439
65536,775446.8706453813
65536,799644.9576388084
65536,791224.9982790856
65536,793056.630587877
65536,754242.8043350859
65536,771722.8403722174
65536,785027.3307265192
65536,825228.2168633735
65536,820756.6062699239
65536,775194.3993755034
65536,795942.6029870134
65536,711767.5822607588
65536,757633.7280352511
65536,809662.1846466998
65536,775636.3320468112
65536,788705.1118344413
65536,804034.3226171639
65536,719698.3600233471
65536,692375.9712303936
65536,775893.9073706818
65536,789538.3016873222
65536,851414.5401169503
65536,790771.3816673888
65536,791933.0531474191
65536,640842.425819285
65536,782942.5014856334
65536,805973.8783866015
65536,781485.0560520156
65536,788817.7200012621
65536,818094.9513724361
65536,787875.5408765589
65536,772869.1996166569
65536,731743.0118542368
65536,844336.4444316856
65536,876444.9290211074
65536,776827.5450618238
65536,811575.0073853326
65536,718638.6110152926
65536,800888.0246417227
65536,794613.1584760591
65536,785841.0306462285
65536,813545.8640548589
65536,811673.1586991476
65536,820996.4927029832
65536,805041.4918384894
65536,762796.871007235
65536,820196.519085973
65536,867739.9452803191
65536,837147.2366188293
65536,803571.0698343437
65536,681709.2632699821
65536,766307.6004686737
65536,815537.6227893833
65536,818615.3121994147
65536,786396.5971046451
65536,802154.2654954145
65536,807809.9061728794
65536,793020.153814189
65536,766053.4153725471
65536,797298.751828804
65536,871745.3387776735
65536,837982.0386929828
65536,815136.7636462046
65536,684565.7799257931
65536,766082.1715058801
65536,811106.9744655414
65536,825994.3733263289
65536,788784.1208291068
65536,798417.2177076164
65536,796921.9685885237
65536,779347.9040217468
65536,763994.4686800468
65536,831974.4417451497
65536,821612.3485049531
65536,820224.1016290472
65536,789930.5966977741
65536,738812.1673498217
65536,765994.7360841737
65536,782125.6140663727
65536,796830.5268962176
65536,796071.8629992167
65536,787248.4642750584
65536,806331.9636441044
65536,757793.9103681362
65536,767371.3693742086
65536,805283.3026923037
65536,852428.440763469
65536,773501.6885541861
65536,767218.8852463041
65536,719090.781615725
65536,809485.879328321
65536,746547.7764447752
65536,813945.8221381868
65536,771500.166644036
65536,811220.1481125746
65536,785693.4648374675
65536,786997.5414196807
65536,773539.3835974067
65536,755435.9280794779
65536,746073.7866975045
65536,593483.7854294983
65536,835754.2347667075
65536,828834.8322811276
65536,785398.499417627
65536,786717.0690068877
65536,784562.3240618989
65536,797694.3442673297
65536,793447.3940410514
65536,800512.3278898495
65536,759799.8990985734
65536,708562.5533193322
65536,621697.2334473112
65536,659406.6000006595
65536,771329.9734199691
65536,796551.886195039
65536,791109.1983848715
65536,792407.468598873
65536,791847.7688501341
65536,761284.1340773617
65536,791382.7910646552
65536,766200.1529335505
65536,744181.6160350301
65536,748903.2312178814
65536,772491.8733854919
65536,831664.4599836328
65536,810151.5226392791
65536,752375.2486600196
65536,828403.6413310459
65536,807156.5730391947
65536,771174.1280334134
65536,821299.9206624277
65536,798085.8708473598
65536,784512.4686489204
65536,812566.8336220654
65536,760539.5571834482
65536,742504.0503595948
65536,719483.9860851797
65536,870418.2272540133
65536,799805.4873054873
65536,782376.4999135474
65536,790428.2303023309
65536,810309.7327922625
65536,752028.974172317
65536,818046.0968975602
65536,772991.0734990833
65536,866123.3186381077
65536,813039.8584660214
65536,785003.2970138474
65536,786897.217059302
65536,637363.6599460918
65536,610842.5779267148
65536,766466.7721324945
65536,807551.5763002994
65536,825851.804197144
65536,783195.7519462415
65536,796412.3217728775
65536,810457.4951514379
65536,805808.9153086771
65536,786531.4356951561
65536,798383.4332244071
65536,475133.6432154955
65536,575777.501148676
65536,731988.3291780795
65536,772332.5756750766
65536,766647.7560220181
65536,219352.07345837718
65536,709402.994815683
65536,706228.1554803657
65536,710456.8592833622
65536,707249.5912097363
65536,643175.3308815489
65536,656839.9038123644
65536,622570.4189400864
65536,781029.1152033566
65536,871572.1069035484
65536,861234.459024187
65536,868667.8457384893
65536,847335.5533524832
65536,899932.0551298377
65536,864245.2243969513
65536,885281.6612133315
65536,865364.0629881194
65536,831167.4494878761
65536,879060.6006796897
65536,768335.3630192506
65536,869574.2912099953
65536,895295.2235999821
65536,860246.8736477995
65536,893286.2392827983
65536,856909.0433895894
65536,884905.6336632262
65536,916914.6920908773
65536,705837.3454304443
65536,698006.2150473387
65536,669594.5805693027
65536,641531.0523482923
65536,353793.1937265391
65536,308620.5433264665
65536,708427.5246763017
65536,888306.1600478975
65536,704952.6448060852
65536,892735.9858304946
65536,846089.5433485517
65536,758411.7341463508
65536,726378.3574115653
65536,663878.8182160382
65536,609588.0891364088
65536,857012.5912289903
65536,817430.2282428683
65536,875754.9007244245
65536,856182.7093901839
65536,877192.9824561403
65536,855467.851090422
65536,688801.5335477344
65536,656666.0800449685
65536,687712.9761122897
65536,689201.7252097586
65536,772741.9899497177
65536,793527.3560620728
65536,695065.176261578
65536,859865.9297042405
65536,846943.0015829365
65536,847664.5147290186
65536,893691.7871512146
65536,769347.3549453263
65536,898571.0922491055
65536,854570.1127776179
65536,866907.9560477666
65536,813635.8865498664
65536,844912.8641363216
65536,910111.8891556528
65536,834257.2732634727
65536,876004.9967325013
65536,715865.2197598845
65536,863292.4593130264
65536,888727.7329266515
65536,836722.0576668843
65536,880261.5433097482
65536,897451.7754288473
65536,867743.7101597169
65536,874782.7258404694
65536,842984.8068848255
65536,890013.0742920614
65536,875314.1283578144
65536,815037.1086395564
65536,862845.5264910833
65536,859995.3388252637
65536,668626.6342070723
65536,889857.8452092278
65536,653135.4420028791
65536,649131.0407323237
65536,623614.0178453388
65536,783977.3838204315
65536,733005.0936523958
65536,590245.9495847325
65536,594214.8431302524
65536,542742.608659784
65536,455540.81121796585
65536,747264.6377933575
65536,647401.7179451988
65536,646545.3144214519
65536,578421.5223707416
