65536,316379.30461727123
65536,478318.99572143663
65536,270615.48786560155
65536,393899.2878300876
65536,374906.3202832192
65536,330826.3313940294
65536,332206.0474788883
65536,344345.7396512053
65536,331670.7782787481
65536,337254.25125846424
65536,334203.1527388617
65536,329831.0770139073
65536,344077.3788735801
65536,328486.08319435635
65536,341445.27639482956
65536,336426.77755293256
65536,331961.44732535345
65536,328291.6490483482
65536,334906.83729053667
65536,328331.20738876547
65536,335085.0462601661
65536,289240.62477131916
65536,307936.8569316125
65536,330611.7375101498
65536,326061.82849604305
65536,336202.48534325266
65536,331829.26189889957
65536,309735.9934286412
65536,306344.3923658978
65536,270818.27470885
65536,324518.2283511456
65536,313001.19316054834
65536,318759.03283409297
65536,329382.608532393
65536,329061.9989002748
65536,318570.35817502515
65536,344327.48022527277
65536,329193.1804340741
65536,326712.50443103834
65536,346647.12501273927
65536,327305.6720763748
65536,342129.1311664927
65536,329713.735940182
65536,321392.9427252065
65536,326782.968725236
65536,337367.91624369164
65536,327254.1511370936
65536,335702.72315334965
65536,331085.26438813785
65536,183248.78845063515
65536,436659.48507366877
65536,264246.59069048695
65536,365735.95400212053
65536,182171.6278984189
65536,256881.6672031212
65536,271463.0200858203
65536,418962.2305549155
65536,508876.07086608163
65536,332550.5094341254
65536,327679.5503712282
65536,402779.50077897555
65536,498472.9281845068
65536,524263.1612334654
65536,503431.89522978145
65536,509418.90076570754
65536,456171.9147724889
65536,461680.73023117735
65536,172331.48996082906
65536,350868.20583192084
65536,336559.2537808225
65536,327030.6888868758
65536,322576.0666622796
65536,335644.4692672176
65536,328474.3221768125
65536,335146.3634441115
65536,338154.40062301565
65536,322645.27829607157
65536,343106.13988437323
65536,328494.4998523417
65536,337021.5852214687
65536,334311.08181060205
65536,323675.29412373976
65536,336981.4949981836
65536,342955.05162502395
65536,317902.15098953404
65536,342946.9361635143
65536,333745.843195523
65536,312088.7255763264
65536,341938.20834636973
65536,330998.0318857024
65536,344571.4151823679
65536,340685.43866146053
65536,321797.94950346573
65536,280441.8192597346
65536,341731.0317064886
65536,303440.31526234996
65536,336254.48815678066
65536,278851.6665290998
65536,335927.9286784696
65536,337479.3800098814
65536,257468.0540075289
65536,485314.85772024316
65536,349056.09994732746
65536,315721.64338166924
65536,338346.38617300126
65536,343977.8423233089
65536,283190.41185231163
65536,393402.79253038246
65536,327264.6468110842
65536,338875.98900957394
65536,335813.0891210999
65536,289128.6472133203
65536,383680.38503094
65536,349752.0957145575
65536,304350.8166645464
65536,366437.2769313076
65536,336412.4039290278
65536,257972.2452820746
65536,471031.1153734193
65536,325522.9526233894
65536,335970.02609815163
65536,342567.937216889
65536,324744.5964934728
65536,333418.0215107971
65536,342447.8100976216
65536,328278.3932085766
65536,340629.38773230073
65536,314758.09424046194
65536,333272.2334238723
65536,334997.1525242035
65536,328751.5233523713
65536,335113.1191089208
65536,340894.83530688717
65536,322350.94411756267
65536,337051.5739465874
65536,340276.10002756235
65536,332376.64256382047
65536,334930.9539838362
65536,338757.6334798234
65536,323744.244636691
65536,340811.88206545636
65536,327481.6724881992
65536,332276.0310026828
65536,339338.03293886414
65536,330410.08517311176
65536,337051.3467392136
65536,338946.6284470448
65536,328576.63885813043
65536,339504.2762261112
65536,335117.386593763
65536,328911.66419434734
65536,335346.75525186554
65536,336808.41024072707
65536,332736.29351067735
65536,339587.0553489546
65536,327400.6159060386
65536,340837.66992462036
65536,325679.5384990668
65536,341026.20240723575
65536,332748.58315653296
65536,337623.5153427942
65536,329237.18378414685
65536,343690.79925982753
