65536,12503.207541604705
65536,13483.092013851341
65536,19103.106476493715
65536,15875.731631107754
65536,18014.251903336317
65536,14696.518725385627
65536,17550.027406122797
65536,15046.27172420208
65536,16849.923059881323
65536,20591.195460152063
65536,20974.678633839478
65536,20893.30277088862
65536,20808.742168759938
65536,20827.414876272658
65536,15316.305134984283
65536,14314.980445235686
65536,11646.636121888198
65536,12001.212074414669
65536,12555.64851757718
65536,12709.606028267817
65536,14100.272735935421
65536,18106.838422341752
65536,17266.64219407913
65536,14382.169124787912
65536,14407.988918642826
65536,16942.42639909244
65536,12636.323022072687
65536,14194.273760273903
65536,19955.305304497306
65536,21153.23905588525
65536,20389.552181410905
65536,12362.935839231195
65536,16591.81518124874
65536,21726.68671112845
65536,14663.70113840324
65536,12706.643537695256
65536,12721.2377489551
65536,12534.49712963776
65536,12564.820653268143
65536,14763.819924625383
65536,17714.002644523454
65536,12318.28360583902
65536,12326.035876357239
65536,12644.956725923294
65536,12892.18826343913
65536,12440.644441306084
65536,14356.701612122639
65536,19315.563439911013
65536,21742.03346890361
65536,12640.581276624382
65536,12058.125615740648
65536,12626.663108304649
65536,12593.851744547572
65536,12468.207318159424
65536,13838.5297104653
65536,14339.425677322772
65536,20195.193818525826
65536,18881.115302949478
65536,20915.28683464891
65536,21579.813707079018
65536,16397.191128365328
65536,19001.22493296653
65536,17019.586224925577
65536,17268.855846429862
65536,17309.902349474778
65536,17302.647986866323
65536,17249.43955708407
65536,17165.003332070446
65536,16367.117857913514
65536,15194.435749006518
65536,16453.066107021106
65536,15817.622058420551
65536,19474.183036600014
65536,21210.693218269
65536,14891.343746760667
65536,14905.003556035746
65536,14393.827351078764
65536,11162.072794685559
65536,15341.473508949532
65536,12738.015390452334
65536,12602.647778490318
65536,12663.384570653645
65536,13601.752493316846
65536,15469.470667044967
65536,14278.290594483055
65536,15614.54703666814
65536,19660.32038733348
65536,21748.013552753102
65536,12595.07232909211
65536,12553.611925850986
65536,12666.85397565869
65536,12816.922274761208
65536,22592.982095603922
65536,17502.91020888043
65536,14243.201584573268
65536,14169.521577297864
65536,20497.09388103536
65536,20520.655404288
65536,14634.908213368064
65536,21643.40213763658
65536,21426.922932950638
65536,21711.476150019436
65536,21659.073789562084
65536,21651.89870046603
65536,21620.641797509026
65536,21609.35264883879
65536,20095.956988864407
65536,17526.867812012424
65536,12558.825381099752
65536,8879.32132150584
65536,14871.216381477632
65536,14349.2768674748
65536,14464.18664493876
65536,14417.525898345946
65536,14125.978328178315
65536,21588.99166952055
65536,17398.026945437803
65536,14201.60971553707
65536,14231.491894980356
65536,14126.092068754459
65536,14461.328945804697
65536,15228.56430334374
65536,14209.534333240266
65536,11063.490773629528
65536,13905.550248811316
65536,14110.989394420258
65536,14049.888907528408
65536,14362.115817710512
65536,15229.273978476649
65536,12593.721531105371
65536,12731.54851367383
65536,12420.087603845905
65536,14480.554909923925
65536,20611.03940874018
65536,20610.864386468875
65536,15562.373119971953
65536,14079.16251284442
65536,14203.846762480987
65536,12505.040938315246
65536,20599.50322238029
65536,16480.62404344398
65536,17508.73007167286
65536,17249.643376560423
65536,12697.844157479374
65536,13329.983597321883
65536,20874.076922225904
65536,14732.502034227049
65536,12967.481097529735
65536,12216.9754385039
65536,18285.868764733612
65536,14305.017067029763
65536,17031.103905061813
65536,13146.666964307207
65536,12380.182274661647
65536,17405.172183624705
65536,18570.26559528119
65536,12936.664329485768
65536,16152.055971784168
65536,21448.453992218972
65536,15894.34936965633
65536,14189.923182141358
65536,12613.002411202444
65536,12012.73667223505
65536,20420.84877991861
65536,15942.718704487026
65536,21516.122374753362
65536,21705.74087109175
65536,22008.81448618409
65536,22027.60490635823
65536,18371.652466757183
65536,13194.228691317367
65536,11883.454728963176
65536,21397.398170531014
65536,20369.35175189869
65536,17712.756374657176
65536,21946.08584097357
65536,21017.527440904178
65536,20252.128878472544
65536,21255.563138831963
65536,21009.276393880402
65536,20995.90859028074
65536,20346.86232155217
65536,21046.225993911703
65536,21071.57381477665
65536,20980.127350631825
65536,20836.45532889011
65536,21297.010968769937
65536,21176.609706104235
65536,21267.632568810146
65536,13091.213435439036
65536,17149.19881858483
65536,21558.699585277453
65536,17655.684248426565
65536,13794.185483211628
65536,20384.973485876537
65536,20638.75629863884
65536,20980.81227088822
65536,20927.113834165764
65536,20977.311108123944
65536,20891.744474661104
65536,21020.87854617754
65536,14475.33266521953
65536,14310.143335833507
65536,20240.891710055377
65536,20893.13994642999
65536,20774.74336336281
65536,21121.843190042116
65536,14324.10206071689
65536,21163.885894316612
65536,20460.53974167259
65536,20286.82816009748
65536,21099.47196250472
65536,15452.64291110238
65536,21084.72208206739
65536,20025.741889654637
65536,15669.208222686526
65536,14227.470679245915
65536,14021.011214397357
65536,19281.273560511214
65536,17957.63087346294
65536,13271.219073480988
65536,13100.152539486184
65536,16181.915541048576
65536,21405.511576742825
65536,15150.722263716683
65536,14602.009668749906
65536,14048.082738037632
65536,17871.78591344762
65536,15880.389415097941
65536,17512.01328489347
65536,21297.25816329762
65536,21316.310298459466
65536,15861.091101904101
65536,13645.01196899515
65536,17918.454368460938
65536,13763.986825772483
65536,19805.59069837563
65536,18026.46967148327
65536,14803.342772438129
65536,16932.931941568244
65536,16927.893117012012
65536,12094.485507238489
65536,16290.41668670388
65536,10500.267279053456
65536,13203.964411090643
65536,12289.194687474535
65536,12486.131185861945
65536,12446.294085442638
65536,12361.188488717387
65536,13343.871789517822
65536,18875.5555949006
65536,17569.196896900336
65536,13192.392496051056
65536,14115.19964926552
65536,12081.590508528523
65536,14172.025286577837
65536,13710.428994113261
65536,12537.032827844349
65536,12560.796768518985
65536,12651.592648270847
65536,12690.012474155363
65536,12272.93550539255
65536,12426.47163534827
65536,12683.276838213314
65536,12526.247499009423
65536,13760.79973364596
65536,20778.437567049423
65536,20827.721564104406
65536,14698.398922513288
65536,12564.603263542616
65536,11153.087366416126
65536,12457.970855175168
65536,11452.607244447496
65536,12625.73974209149
65536,14065.6084115489
65536,13246.363538737936
65536,12303.177003875955
65536,12592.082911713671
65536,14719.111587395393
65536,16378.585366513595
65536,15551.249898275384
65536,15526.051985507236
65536,21016.185972902193
65536,21364.61934006101
65536,17257.323291826135
65536,13994.224191837753
65536,13857.0972435379
65536,17198.803967654003
65536,21552.457107269725
65536,21478.109306952316
65536,21344.488930865435
65536,21408.80330420045
65536,21425.22343133566
65536,21585.00505240213
65536,21513.90602949591
65536,21269.34063682788
65536,20370.961731844644
65536,21350.067687187093
65536,21372.158851990214
65536,20450.146999746663
65536,13021.047638075708
65536,12135.571517823357
65536,11930.384820646887
65536,12446.034926013426
65536,14627.869986262822
65536,19703.18414095437
65536,18969.884435843414
65536,17104.345487253628
65536,17176.603967596267
65536,16868.917679782935
65536,16589.687200120665
65536,15953.52597492476
65536,16720.103001184918
65536,16965.587883747176
65536,15140.011266287984
65536,11413.558229737031
65536,13369.995107785091
65536,16732.191882166284
65536,14075.693279270283
65536,12842.216660600647
65536,12927.100242384424
65536,13124.506854857746
65536,12918.63749094016
65536,13610.400251247987
65536,16186.714922069546
65536,16847.56486729451
65536,16444.189661824086
65536,16742.817184928015
65536,19181.304703522535
65536,19543.389040200324
65536,15450.543089679712
65536,13928.811959255663
65536,14235.978049203783
65536,13286.320132422095
65536,16638.38280243443
65536,15046.732895363062
65536,16289.421050519099
65536,16903.547916098498
65536,16760.642190709794
65536,14950.92471095564
65536,15897.051205101403
65536,20193.381514203134
65536,16663.287907321992
65536,14017.427727719596
65536,14084.998826930874
65536,14001.162656547
65536,15044.45199274749
65536,14840.270605804779
65536,14803.981809222449
65536,13916.962107535754
65536,13806.100225384585
65536,13875.35540682223
65536,13256.551563431956
65536,15099.184124645333
65536,13787.81539317486
65536,13945.937263280788
65536,14188.321391188749
65536,13721.97893001113
65536,14113.325060572626
65536,14332.057813629388
65536,13537.026413730217
65536,14352.958717474725
65536,9870.326317824527
65536,15960.66984505318
65536,17092.370675064034
65536,14151.234497800211
65536,13792.960381983348
65536,14096.887683498484
65536,14104.594169569804
65536,14074.406376021356
65536,12491.754037013241
65536,12249.633267416832
65536,12503.366062436084
65536,11968.046226147699
65536,16453.444829773154
65536,21505.900348066545
65536,20901.096429716512
65536,20886.206765760857
65536,20228.842011874047
65536,17965.541803372464
65536,20019.596382114596
65536,20531.565937811818
65536,19899.344340483196
65536,20409.63192575858
65536,19659.720127369823
65536,17017.57646771407
65536,12406.77410362329
65536,13884.218392090883
65536,14366.010226674236
65536,14067.10642785878
65536,14244.13605953183
65536,13782.185486082451
65536,14561.232355535903
65536,13789.303686771666
65536,14464.493357253747
65536,11651.963267838308
65536,12396.908240837316
65536,12445.798857122203
65536,12608.802141731132
65536,14616.402883956605
65536,14348.416043916712
65536,12610.412038908165
65536,15846.183756435155
65536,19511.45235427233
65536,15716.635104258106
65536,8814.699519850978
65536,16568.403606974603
65536,21268.150931219607
65536,21160.170236955186
65536,21561.489076108737
65536,21302.180570021217
65536,21338.692247149513
65536,21260.814339789955
65536,21200.139920923477
65536,21061.045799287014
65536,19704.052617229212
65536,16738.760788361484
65536,13871.977214667057
65536,19103.58819449447
65536,19611.895108603127
65536,14053.091455270698
65536,20256.692811304856
65536,20805.864823755288
65536,12537.496203332714
65536,14803.759586470595
65536,13084.939484575596
65536,17691.694865606543
65536,15100.251627573072
65536,17974.52258814216
65536,17944.280282193187
65536,17341.991565410248
65536,13080.588459049124
65536,20380.087407341678
65536,20631.502649899885
65536,19879.808664793527
65536,17140.08994879244
65536,14406.411821371385
65536,20508.153067522377
65536,22230.251294984388
65536,22480.361718012187
65536,12870.622112588548
65536,14145.221120501243
65536,18068.860209431823
65536,20185.44285610129
65536,14966.413721303887
65536,14064.17618609808
65536,14279.904812439305
65536,14280.177656834192
65536,14048.07385735496
65536,13904.082188475842
65536,14061.843311917333
65536,19332.419090346273
65536,20523.873934567222
65536,20937.125644193482
65536,20575.36413302113
65536,20437.809768218478
65536,13697.450655139475
65536,15938.572740657506
65536,21369.910413916357
65536,17300.332579863483
65536,18210.706321912257
65536,21297.58292666486
65536,15857.8650673608
65536,19867.27192178128
65536,18393.934357345734
65536,13987.994412131946
65536,14181.04782088985
65536,14117.34498085822
65536,14078.650323718854
65536,14145.981693147543
65536,14137.507562506233
65536,16653.734209366383
65536,12060.616804788267
65536,17523.06438303288
65536,16927.640953630842
65536,14660.308842569057
65536,15424.249536223664
65536,18311.509279824273
65536,15728.565229269789
65536,14110.782312636715
65536,14102.269943676944
65536,16135.323212387308
65536,20491.838971440833
65536,21354.579032485526
65536,20168.61364378477
65536,20518.495402533586
65536,20524.694522248432
65536,20540.788850919926
65536,20637.719568310087
65536,14815.885728984766
65536,13251.114233191412
65536,12077.721198753445
65536,10014.977298399983
65536,11944.772341717193
65536,12275.848077885148
65536,12366.675489877405
65536,12323.445538756825
65536,12622.011462679711
65536,12289.90982917738
65536,13197.76414038145
65536,14057.234621163923
65536,11813.300519449725
65536,15464.805875240587
65536,15777.383641203995
65536,15993.038294402599
65536,20355.90840215768
65536,20336.57106458167
65536,20346.974100763953
65536,18919.330491057088
65536,18708.45506925047
65536,17466.02003268661
65536,19633.909654682528
65536,22869.077640701544
65536,22989.933237003977
65536,16048.709244844516
65536,14124.07494194617
65536,14154.571773813566
65536,17391.862702235623
65536,16227.586315789253
65536,12575.930165155542
65536,14215.005598722104
65536,13700.722969340153
65536,14037.992450844953
65536,14027.449895877746
65536,14121.16937686033
65536,14110.987403220322
65536,14133.018329083205
65536,14679.313658707953
65536,12469.716358594425
65536,11621.838350060625
65536,12434.762263262022
65536,12399.80615631032
65536,11264.068145269353
65536,12490.307989386787
65536,12448.527672174496
65536,12586.585481512098
65536,12352.551911228831
65536,12482.627303450423
65536,12349.021175829834
65536,12625.311902017882
65536,11905.597989554051
65536,12382.67308899785
65536,12489.322253938995
65536,12528.633722549122
65536,11536.592566094321
65536,15358.276177252568
65536,21266.76009437933
65536,19041.725180301335
65536,15520.247062467319
65536,21588.238037093775
65536,21471.455600003617
65536,17944.27674022474
65536,15068.381293755849
65536,12716.630664613593
65536,13899.875389007126
65536,14092.926275505659
65536,14077.907676039695
65536,14013.870620835349
65536,14764.784942565208
65536,21343.416532461044
65536,21348.185750051856
65536,15311.347758878794
65536,12317.412375745178
65536,12227.484075444409
65536,12318.52821575518
65536,11933.769773570324
65536,15957.558766063894
65536,21002.518685048268
65536,21013.104822822752
65536,21042.078644263922
65536,21114.59379913366
65536,21051.349884129162
65536,20899.44437155183
65536,16526.79953585475
65536,14188.652752658934
65536,15919.347491417282
65536,21072.82333644916
65536,18838.423557011607
65536,16626.08101739645
65536,21315.41201700262
65536,21293.328223218472
65536,20717.25970651267
65536,14163.392751220912
65536,12112.075212111204
65536,12349.10703298317
65536,16379.09748715981
65536,19133.120407214028
65536,14092.428177798867
65536,11800.432872918991
65536,12178.723300295665
65536,11958.907567187713
65536,12325.062530280367
65536,12256.777127520343
65536,13697.557599462487
65536,14162.357120404748
65536,14138.791638352559
65536,14241.250659797142
65536,14143.976086949358
65536,14127.16251716821
65536,18510.517518714732
65536,14243.744279267183
65536,13368.154523995376
65536,12656.364638977831
65536,12541.037566941393
65536,12639.144180291527
65536,12577.952173041227
65536,11263.870470896241
65536,17656.300858422863
65536,21365.785169209434
65536,21374.309994524756
65536,20738.34136073051
65536,21396.243080749187
65536,13138.904697546028
65536,15072.817913802925
65536,14138.173158010937
65536,14146.93907842793
65536,13714.259132133157
65536,14860.566205107882
65536,15839.78275167724
65536,17580.664616280636
65536,21341.930204290504
65536,21348.98424521819
65536,21419.19655222904
65536,12855.06691075182
65536,14217.947081426551
65536,14497.887556297834
65536,16019.152755340729
65536,18763.53061647167
65536,21038.32020626306
65536,21445.31194543764
65536,21993.659711765613
65536,16780.253883227622
65536,18889.906677060648
65536,16489.444710694013
65536,20294.764817263604
65536,21403.252909183644
65536,17892.59255614472
65536,15566.299000024064
65536,14562.962933837036
65536,21117.16563713445
65536,12179.885063540209
65536,19226.580794091624
65536,20617.019989128647
65536,20825.00289831978
65536,20303.71144332811
65536,20486.566610002188
65536,18960.85274084056
65536,15427.021418429154
65536,16447.62893201746
65536,13810.18941461963
65536,12292.43561741579
65536,12382.482808656167
65536,12495.812965470594
65536,18884.372460405986
65536,20433.75508399489
65536,20488.859684523602
65536,20437.495241895638
65536,15661.547444520183
65536,16066.951113826926
65536,13940.303438584946
65536,14109.611220245035
65536,14806.862104018976
65536,18912.08817935105
65536,17059.70754338642
65536,12175.946024128682
