65536,980.0714841990958
65536,1119.0627545045954
65536,970.0199927037618
65536,1009.2579697826832
65536,1148.3885709939425
65536,1055.2781498981667
65536,1023.682372685107
65536,952.3814884356759
65536,968.3577860459178
65536,1009.7517594063595
65536,1001.2779651103211
65536,1021.9861735306625
65536,955.4194692794084
65536,643.8823658879843
65536,607.9792973418863
65536,683.7691601605974
65536,576.7992151705341
65536,689.4637102434274
65536,764.2022397217844
65536,771.7862985235321
65536,1067.3833505435557
65536,1048.9257386663808
65536,1069.3278489903253
65536,1074.4911755902544
65536,856.6339854719107
65536,1134.2476483966766
65536,949.2017169422635
65536,964.3850387118138
65536,1084.0121420980524
65536,1253.9105866203754
65536,1317.8971606020332
65536,1142.344213333385
65536,1114.2324774040117
65536,1017.7543304233087
65536,1178.156823109269
65536,1109.1193164396502
65536,1102.891117783556
65536,1017.8460619305831
65536,1156.0232582122717
65536,1329.1615948518531
65536,1154.9888207130557
65536,1195.2006493228719
65536,1168.9952910636896
65536,1144.6631898216706
65536,1074.8390815148791
65536,1100.8753058455902
65536,1114.9282649969884
65536,1084.9651013163414
65536,1023.0416017944052
65536,999.8710976179661
65536,1151.7443683288072
65536,1165.946867036408
65536,1142.0240787097614
65536,1250.6327498233184
65536,1121.181532492023
65536,1179.1602805802454
65536,1185.8772441708475
65536,1120.6736035518486
65536,1205.0426658852334
65536,1285.2969072101027
65536,995.2548339552166
65536,1109.290237070399
65536,1182.7714972578417
65536,1196.1875187956944
65536,1088.520306575997
65536,1117.8957883348837
65536,1285.6845458103796
65536,1186.664851828909
65536,1129.865999124058
65536,1126.2111474582243
65536,1015.6413964988357
65536,792.5455787771181
65536,760.637280564483
65536,850.4880544411147
65536,824.1420907268572
65536,999.8025280028916
65536,970.4268775079761
65536,1061.89607448241
65536,1106.6085349268108
65536,1163.729648882097
65536,1041.074351752047
65536,1057.4439630121794
65536,853.9291210018
65536,868.8882506885378
65536,861.3628410516641
65536,812.2228321059074
65536,936.2638654475724
65536,768.1496724273732
65536,724.2466205229542
65536,596.7910051124984
65536,721.2448825151229
65536,781.9404497517849
65536,925.8614319616779
65536,795.3445303261886
65536,632.7381799278409
65536,728.2112788045591
65536,1006.2670746101563
65536,953.9212663110974
65536,969.9090978691587
65536,874.5772538436551
65536,910.1443507052091
65536,985.3369418250853
65536,1230.1279049107586
65536,1247.078228213358
65536,1150.6717704068667
65536,1132.151609107439
65536,1143.6735807106074
65536,1082.8423657467022
65536,1165.6109924119576
65536,1149.7203095523057
65536,1168.5433113894298
65536,1163.3686646380277
65536,1084.0246780212558
65536,1068.688962464443
65536,1049.971672446759
65536,1010.9979490996703
