65536,1400064.1229368306
65536,1491706.8557355383
65536,698897.48921077
65536,1081980.5871043063
65536,1835852.73523699
65536,673376.1869938737
65536,1833395.6687860722
65536,1051035.1119299843
65536,564809.3288427227
65536,1237097.0774818643
65536,1193947.1654500347
65536,1167546.4128887784
65536,1070801.3877585984
65536,1542393.4553160905
65536,1199650.661727305
65536,657129.0949820965
65536,1355301.873162719
65536,1745142.8312150207
65536,818075.5427317669
65536,1428861.2832888956
65536,1414063.1407473607
65536,831157.087027134
65536,1432328.2208764702
65536,1372821.1612145074
65536,811733.115139472
65536,1512955.4374105465
65536,1463590.9790106418
65536,834010.9672442193
65536,1354672.1287046894
65536,1372589.3898840162
65536,817404.169578669
65536,1460254.7852549313
65536,1454319.1096076684
65536,834964.9940926227
65536,1643755.455213417
65536,1673934.331556173
65536,910251.0654488722
65536,1662488.27945763
65536,1662513.154635336
65536,848913.7299911033
65536,1432578.5554450878
65536,1436090.387528991
65536,835356.2878103141
65536,1415919.1793332435
65536,1415378.0828703868
65536,821633.2754903507
65536,1407146.616234532
65536,1380027.9593664568
65536,803720.9063078427
65536,1381532.2297653882
65536,1423521.9927030264
65536,831666.534986132
65536,1399617.3446179815
65536,1424665.8090178496
65536,903024.228140041
65536,1661888.736549088
65536,1651271.3137844827
65536,890277.7221354202
65536,1429508.7778986506
65536,1398984.8965590568
65536,833108.3940669353
65536,1437816.5892402432
65536,1386041.7281722683
65536,613861.8602101494
65536,1430173.222580719
65536,1428034.8954607055
65536,792876.166221731
65536,1380919.8306992287
65536,1442843.209114152
65536,804829.6215932568
65536,1419787.003553727
65536,1427955.3678270231
65536,842900.2511842749
65536,1617146.9323531268
65536,1655237.2534317207
65536,863955.5166583584
65536,1595591.0627753392
65536,1413871.2076439534
65536,786299.5172120965
65536,1395245.005022882
65536,1403447.7096435104
65536,779488.8423967098
65536,1429181.8934087562
65536,1447659.857839802
65536,815245.0830530928
65536,1423860.4844542912
65536,1365894.4354826594
65536,749017.102307497
65536,1309848.6207948946
65536,732844.4772107353
65536,1350752.6393706575
65536,1467293.2987247754
65536,780200.9953804299
65536,1418137.9848259236
65536,1384209.491801327
65536,762707.8569587177
65536,1620062.8584389074
65536,1406339.214643929
65536,809423.6337131419
65536,1586689.5784641798
65536,1645678.7766682247
65536,840801.7549214229
65536,1605798.860846288
65536,1635783.082077052
65536,875768.7059816753
65536,1406230.4446078797
65536,1437676.025458367
65536,653521.303487451
65536,1339645.7440794357
65536,1326242.3575284146
65536,623883.6382148693
65536,1383724.9044192024
65536,1384838.2370455307
65536,706654.3520368251
65536,1348748.6310201394
65536,1334983.372782092
65536,745253.6657164682
65536,1363603.5131880913
65536,1209197.1535499005
65536,732381.2864863202
65536,1611502.2585204153
65536,1582283.4882388867
65536,834296.2502555031
65536,1585886.8755173956
65536,1593732.1701213468
65536,829602.8856906776
65536,1333728.1168559226
65536,1417896.6920470174
65536,762891.1438255787
65536,1348179.4858313077
65536,1304471.467295596
65536,766820.5931203923
65536,1330671.9893546242
65536,1357067.539894393
65536,810611.8822732151
65536,1593239.565874083
65536,1633004.990463251
65536,726102.5140573448
65536,1599099.3872251147
65536,1636197.9341364882
65536,854124.8679309423
65536,1345675.87243531
65536,1423943.6118329715
65536,800796.9531277528
65536,1388532.1132764497
65536,1370523.8690437034
65536,834747.5347818428
65536,1609530.9987622707
65536,1658372.0425007585
65536,873618.0454543469
65536,1556972.746749041
65536,1398452.751875325
65536,786444.2182980404
65536,1357135.683711386
65536,1373147.2810310689
65536,789092.220418708
65536,1271239.2294256287
65536,1233498.8688815373
65536,805417.5606801591
65536,1382881.0390414975
65536,1433819.2068685675
65536,811731.797320311
65536,1343833.1496761362
65536,1379628.1350324834
65536,802093.1422640522
65536,1598378.6047433482
65536,1640656.787725262
65536,873047.5383115086
65536,1647142.5371265926
65536,1558875.614196992
65536,801749.7386295852
65536,1410461.1079454094
65536,1428016.542143624
65536,779018.841349697
65536,1361251.6981614933
65536,1394620.3913025896
65536,687397.1911575975
65536,1376256.0056371447
65536,1397680.688665229
65536,799806.7666851688
65536,1445343.608762829
