65536,458499.5967496047
65536,1431286.7840703507
65536,1886440.080060517
65536,1471293.59075086
65536,1470551.47150733
65536,439941.012709016
65536,781687.2563089977
65536,1229316.7457527106
65536,1233282.850955301
65536,1279990.1696754969
65536,488993.0118008684
65536,1546273.7894222504
65536,1344147.4475984117
65536,1176012.6350797513
65536,660194.123480068
65536,1417438.461909176
65536,1403506.8020957164
65536,1434969.341880011
65536,1420678.5444864177
65536,661225.2238908608
65536,1409373.7447765085
65536,1379287.515241127
65536,1467467.7083730772
65536,1434862.2747445586
65536,676180.5266770122
65536,1530013.5100192935
65536,1487187.8764444313
65536,1630980.8066178677
65536,1098136.02391301
65536,1586246.6074150684
65536,693863.8153489614
65536,1501999.912884005
65536,1162371.7032232569
65536,1449178.750402147
65536,1441445.5969602796
65536,652607.7553295213
65536,1376036.3273590424
65536,1424990.6306866033
65536,1361583.4671089088
65536,665275.3541427029
65536,1399742.7272867248
65536,1428118.5109865156
65536,1442160.70285144
65536,1459937.1351069624
65536,672343.0347950967
65536,1589435.9727507096
65536,1611302.3189862974
65536,1571188.179637087
65536,1572569.3581715422
65536,680810.2731546977
65536,1451214.5214329874
65536,1288178.386943024
65536,1354253.8467580518
65536,669762.3080544946
65536,1467161.9805513008
65536,1462338.923367591
65536,1456386.3268626088
65536,1518715.8953361753
65536,693471.6578133452
65536,1470700.700641814
65536,1469084.5840140092
65536,1433893.2208396306
65536,1188924.9265244394
65536,686797.1489676753
65536,1656372.312742969
65536,1638157.2696505156
65536,1626733.0807559104
65536,708616.7800453515
65536,1485524.3083770203
65536,1440380.4909104789
65536,1463554.564241264
65536,1267451.2189712098
65536,663912.3157726313
65536,1469460.2084870143
65536,1469188.1853762886
65536,1453397.5347471014
65536,1452344.228819738
65536,698128.5268580517
65536,1452749.3281034357
65536,1431795.0127716116
65536,1461710.4936196336
65536,605595.5820591097
65536,1462046.0164363212
65536,1565810.2206696344
65536,1641639.8668958396
65536,1659773.075825073
65536,724626.1291486657
65536,1587513.2557356854
65536,1444170.53343327
65536,1451787.586054709
65536,1463516.009401627
65536,590467.2603618148
65536,1443889.0284648282
65536,1422805.0031515132
65536,1415001.5635767279
65536,680105.0898384817
65536,1420210.4467840043
65536,1454824.7809033878
65536,1442988.949590624
65536,1434779.9262810075
65536,585059.4537416892
65536,1418981.1431595886
65536,1520232.778042974
65536,1661173.7189028282
65536,1634416.8972556507
65536,727435.1437011755
65536,1596082.5749280965
65536,1463794.5066719754
65536,1510507.8478435236
65536,628041.2899465662
65536,1458559.4100418899
65536,1450298.9791345487
65536,1457044.1528089624
65536,1424645.512580332
65536,671576.788425777
65536,1451798.1245671827
65536,1448163.0052278684
65536,1421557.0598788266
65536,1414665.2689773808
65536,602656.5098956199
65536,1439679.584911582
65536,1422408.3364507782
65536,1566106.940046294
65536,720088.5997013072
65536,1635849.9794700828
65536,1641871.6680266836
65536,1540338.3815356558
65536,1430150.7235847586
65536,592376.7041937308
65536,1431585.9395355363
65536,1348968.7808155057
65536,1459438.5539882807
65536,1444414.5932095181
65536,682520.7127973316
65536,1501582.6681322113
65536,1483433.0200322794
65536,1462426.6044647885
65536,1452778.875432928
65536,612565.6823552906
65536,1412389.4805231493
65536,1484205.823726811
65536,1460459.5189830528
65536,726200.0637603656
65536,1650380.165071024
65536,1659745.5278156754
65536,1631119.1434667152
65536,1447305.767947677
65536,645083.4641240058
65536,1405323.364906265
65536,1478185.6749026245
65536,1461351.6333527206
65536,1502607.0231852264
65536,683598.957101431
65536,1493928.673869395
65536,1472376.7399812124
65536,1497981.4699692165
65536,693349.5299783536
65536,1492067.4235427352
65536,1162663.6158373386
65536,1473921.899826372
65536,1466781.0755905628
65536,701883.9266475147
65536,1652283.5384643346
65536,1649898.2012809808
65536,1640586.8050884441
65536,1614212.8210467524
65536,672433.9081522524
65536,1289612.0460081995
65536,1384652.2376672486
65536,1494926.9653431082
65536,682022.6336031187
65536,1463231.1949184907
65536,1464900.9726942459
65536,1463498.8745693655
65536,1500201.7771390253
65536,693794.4939081374
65536,1473411.5518412488
65536,1484922.1009865822
65536,1144697.8169467933
65536,1480685.2018840238
65536,721608.4941979069
65536,1660668.8842131833
65536,1636843.3802780015
65536,1673841.8688109696
65536,712230.9280582662
65536,1461990.4415064934
65536,1470423.8938001045
65536,1339107.5651542784
65536,1351322.1335754902
65536,673248.7957262166
65536,1466290.7097286922
65536,1471860.9621260737
65536,1461172.2692882046
65536,1460992.9492480268
65536,688697.1709008917
65536,1455299.03484568
65536,1373628.2604783797
65536,1357747.4426826918
65536,630808.1661901963
65536,1485736.1897106827
65536,1627198.9559891499
65536,1555483.3119972872
65536,1638307.5627553712
65536,724478.6108557323
65536,1485336.755549218
65536,1459093.5818850612
65536,1434730.5217397544
65536,1253076.302322201
65536,659533.156050821
65536,1476755.862720775
65536,1458882.8458719451
65536,1438828.2182990173
65536,691982.620164512
65536,1480628.200933092
65536,1481698.7973050862
65536,1473798.080820139
65536,1490477.3402729959
65536,589712.6978707244
65536,1448779.837620756
65536,1587798.0892437794
65536,1626367.9787661398
65536,1659806.1346434737
65536,721122.4703925143
65536,1570568.7971955924
65536,1438836.499253244
65536,1465972.5775169649
65536,606694.509900041
65536,1467435.4071619653
65536,1456988.9574806911
65536,1425346.0740267737
65536,1410463.0973487524
65536,673441.4880363119
65536,1440054.8372882039
65536,1439673.3669065163
65536,1432377.4601082879
65536,1471464.6223118182
65536,570708.8260690661
65536,1443724.3468230125
65536,1528299.5222535692
65536,1674576.248480322
65536,726203.7553448597
65536,1565802.8654192437
65536,1498645.9733630666
65536,1437394.9803292498
65536,1442402.003207902
65536,608830.6008001252
65536,1439287.9554626734
65536,1463970.2287014292
65536,1441541.1805069034
65536,1425098.2605250634
65536,679261.5340306632
65536,1469963.5008062748
65536,1444208.0757227177
65536,1450686.101991937
65536,664480.0842029164
65536,1203888.0769332636
65536,1479990.5280606204
65536,1449166.1497974065
65536,1622020.5510003811
65536,729408.4351709076
65536,1687034.8001538578
65536,1636540.6803099609
65536,1522600.723844384
65536,1445817.971517386
65536,610270.7344059045
65536,1442707.905029424
65536,1438523.959335805
65536,1461836.5637484998
65536,687577.7392581449
65536,1443459.684171021
65536,1430085.275985007
65536,1432506.7292003606
65536,1431856.5165221924
65536,685183.9924574946
65536,1178232.3922005729
65536,1429049.1392837034
65536,1476520.3730281072
65536,1573977.7408067896
65536,710050.264458221
65536,1632357.2381168474
65536,1644777.4204955713
65536,1635226.7078307737
65536,672484.5547109896
65536,1259415.7066770443
65536,1324659.4631685058
65536,1483714.7469376128
65536,1479771.523276806
65536,668180.7642785218
65536,1486765.556399708
65536,1481984.2583632076
65536,1478552.8516109572
65536,1470672.5826922427
65536,685134.7009078721
65536,1473841.5237163207
65536,1157249.357147982
65536,1475180.820289047
65536,686902.8238575088
65536,1637537.6019571847
65536,1655593.5054377967
65536,1644287.9082355802
65536,1651342.2109490593
65536,631920.3173756602
65536,1395120.426795241
65536,1119076.4485885089
65536,1458046.8878718202
65536,1427576.2040177705
65536,659639.3092257153
65536,1417886.639963135
65536,1484117.7142806258
65536,1466292.8597402903
65536,683996.3994429534
65536,1470516.8719753306
65536,1435618.2633612992
65536,1154261.2439473427
65536,1492283.4025255404
65536,687862.460525293
65536,1466090.786205845
65536,1301026.24950561
65536,1438468.0890239133
65536,1490086.4548161083
65536,673916.6621177292
65536,1476675.1772379382
65536,1226294.20024158
65536,1488436.3380893834
65536,1685482.2670410685
65536,695996.9042057701
65536,1627614.7631169474
65536,1669672.0764041943
65536,1662701.1244847705
65536,692896.9745346504
65536,1455404.9373157094
65536,1499533.6450363935
65536,1398161.4177356777
65536,1169142.1302704928
65536,684047.8669335366
65536,1508923.7752065717
65536,1460945.991748577
65536,1477344.9157174726
65536,1449392.9942140232
65536,682694.047249255
65536,1427009.872054295
65536,1133068.7240173179
65536,1518204.0253661529
65536,724600.4009938618
65536,1664403.078479934
65536,1630385.162190716
65536,1653340.74029985
65536,1664156.563849527
65536,717995.1851242885
65536,1447278.5374382013
65536,1070597.3290737835
65536,942116.3702140488
65536,938078.3839536065
65536,456977.82286625635
65536,1261263.0792981323
65536,1157710.234390014
65536,1068991.6522441877
65536,443570.5119646492
65536,945160.8238399805
65536,981556.5523807653
65536,1026293.6431371744
65536,947715.4844389857
65536,437157.3233031957
65536,935942.2411324152
65536,954981.2298439275
65536,1004488.0526191022
65536,948675.6961619428
65536,462581.11938154756
65536,1180046.8242579864
65536,1046372.0710737766
65536,1017202.9360545547
65536,431739.22260172095
65536,954499.9422527535
65536,948213.3290347662
65536,957706.7138113758
65536,993156.1608952706
65536,440653.25964435755
65536,958535.6642364592
65536,984695.8569906513
65536,977534.3065664889
65536,1199282.3494420939
65536,474264.28567024687
65536,1036187.8235496478
65536,977508.50676778
65536,961814.9833461735
65536,440063.17546947044
65536,925685.0763829041
65536,930643.7728298551
65536,929606.478985316
65536,948601.903085138
65536,437946.10284901457
65536,958036.1026324916
65536,1018880.8816172492
65536,1192398.2228496887
65536,1177680.1350092506
65536,441063.54534816893
65536,1012578.2469840357
65536,1009252.829944935
65536,935671.6391376476
65536,432033.93367328646
65536,975431.7992717425
65536,1036654.0125766865
65536,923562.2905822507
65536,949223.2031916681
65536,434614.9984766744
65536,1074737.22674806
65536,1206965.6401021576
65536,1222650.8292629248
65536,1169568.7566080636
65536,442657.2894146477
65536,1006520.2381024276
65536,958277.5535940679
65536,1048075.2098770608
65536,433249.28297243663
65536,956930.4732595348
65536,986779.1331737383
65536,992033.9672430384
65536,1062968.104579054
65536,444953.47121551505
65536,1169808.1865516512
65536,1163208.6412443542
65536,1176523.1857424213
65536,1104663.558143414
65536,444658.27566856594
65536,963894.4419918685
65536,975787.777867767
65536,937413.5821853924
65536,450605.7267481813
65536,947655.3112289574
65536,939313.7561560275
65536,968161.0555279092
65536,1109177.4450984895
65536,448895.08962639363
65536,1238166.2262922123
131072,1068749.445586225
131072,1389662.8538950165
131072,1725110.5364576236
131072,1676400.9682891995
131072,497457.9896727721
131072,1335102.7895637685
131072,1715586.6191106057
131072,1534267.0882832627
131072,1204009.834352327
131072,389868.86760638055
131072,1287922.889480761
131072,1031136.1883432117
131072,1178703.1907495374
131072,1558518.4723401933
131072,699460.1566510968
131072,1114742.695091119
131072,1636053.3811497202
131072,1629420.8223686889
131072,452709.30675265734
131072,1028612.9257557476
131072,1044327.5261760694
131072,1191799.939694923
131072,1040128.1437873145
131072,451345.0081242102
131072,1244042.591042147
131072,1193754.7526361088
131072,1078943.024255718
131072,1068109.0411157894
131072,468110.4441057406
131072,1071542.6141782233
131072,1041332.5724663337
131072,1053910.693715636
131072,460706.3549834606
131072,1048997.6303143532
131072,1047516.3910127284
131072,1185491.4810582171
131072,1026204.1222619591
131072,494213.50122095447
131072,1718511.2880413956
131072,1710746.9121018236
131072,2181001.2976957723
131072,1864857.5062379483
131072,566601.1298026529
131072,1304236.6824392355
131072,1609062.2385273862
131072,1654815.4301609972
131072,707785.7136284848
131072,1596630.4710538879
131072,1436325.5345644557
131072,1916527.5587080305
131072,1648603.4680022553
131072,685790.1536992893
131072,1614129.4434965919
131072,1640724.0843529066
131072,1396542.7188452266
131072,1405435.945148646
131072,401841.72097557527
131072,1504988.2836662116
131072,1470075.8706156826
131072,1499754.0403373847
131072,715558.3859865046
131072,1450829.2214415148
131072,1374940.8775422657
131072,1416328.2822345695
131072,1378177.3879679602
131072,646411.1575737087
131072,1415568.4214996533
131072,1413821.2336155793
131072,1395445.5448307812
131072,1397147.5834935396
131072,664083.8233165144
131072,1404472.683708538
131072,1096871.2843485244
131072,1440202.0891571506
131072,660351.0690423457
131072,1627296.9296161532
131072,1634737.5183703627
131072,1651045.0289510747
131072,1627310.1702003707
131072,444097.25907612673
131072,1414519.1907818613
131072,1401537.767238214
131072,1393186.4821902006
131072,1354692.3155078404
131072,565643.1730545693
131072,1400768.181270609
131072,1419615.6816426655
131072,1405985.2793341253
131072,611166.9989377918
131072,1203120.413103425
131072,1300232.8717073228
131072,1413555.4311626777
131072,1505756.5071267455
131072,664641.7248782044
131072,1646917.3823895124
131072,1556185.2918703326
131072,1419021.4144521654
131072,1385515.5434061238
131072,1064679.2653713068
131072,598683.0170989856
131072,1418178.2082736518
131072,1386276.14343522
131072,1340002.974806604
131072,1385033.877928654
131072,613195.6014253119
131072,1416350.3484221858
131072,1393695.2016467904
131072,1403199.5756724484
131072,542395.5332643044
131072,1399168.8936771557
131072,1531466.271752564
131072,1661342.065347229
131072,1645356.556992683
131072,630806.5745184423
131072,1446700.654487376
131072,1394530.9286042
131072,1388767.3717438614
131072,1381925.5197421878
131072,605550.4756598986
131072,1466781.0755905628
131072,1469490.4394952005
131072,1411388.7783301014
131072,622709.2084992335
131072,1397614.2724369501
131072,1408264.2579714798
131072,1373032.2731235798
131072,1399917.1249062056
131072,551765.8438182637
131072,1439420.5468646542
131072,1649816.5404007074
131072,1638790.8345706204
131072,1653447.3550629385
131072,649425.7128421337
131072,1345507.4850581395
131072,1353165.324326665
131072,1432609.340326377
131072,606566.0777920996
131072,1408674.9017801424
131072,1390571.093642448
131072,1378156.4951826541
131072,1380026.0548919165
131072,610312.4494585003
131072,1382852.3542369904
131072,1387641.9384247765
131072,1405358.9146132031
131072,1112858.298639976
131072,634043.8428636463
131072,1632160.0822608683
131072,1684661.6609753182
131072,1705879.1418745567
131072,1071224.656163666
131072,1630682.9300110885
131072,615931.9419841386
131072,1427625.1170652595
131072,1414465.1695024336
131072,1411597.9712513958
131072,1382418.4027537776
131072,595117.6547603462
131072,1389307.6107660225
131072,1401869.813957857
131072,1389054.8037682278
131072,1404042.8008407408
131072,608774.6340655675
131072,1146712.7186494477
131072,1407235.7246490002
131072,1423941.5842204487
131072,908716.6830387122
131072,1702858.076996431
131072,1730810.5039427863
131072,678257.6375201273
131072,1476747.1395407908
131072,1424047.0277290437
131072,1451730.6807310334
131072,1473478.8541049648
131072,551050.7159526427
131072,1432527.2502496177
131072,1421939.0983484178
131072,1363765.3014466823
131072,1380723.4438556426
131072,1170972.527813525
131072,621466.5741095782
131072,1388827.1632371894
131072,1125665.972130762
131072,1345020.6662425369
131072,1347959.5935632233
131072,1237306.7790801118
131072,673859.4423543571
131072,1666755.5602965492
131072,1685408.4081654667
131072,1548910.728530161
131072,629064.9390027182
131072,1481347.6115491784
131072,1452394.8538745537
131072,1429631.3981366185
131072,1462424.4657763427
131072,992223.9409745822
131072,1463325.4069873788
131072,636516.9790904173
131072,1413983.1622885035
131072,1427254.2767674404
131072,1436942.6458712327
131072,1365251.0833267346
131072,545044.3747877734
131072,1520900.981741584
131072,1722593.53682905
131072,1689066.5036154469
131072,1685612.9562954272
131072,1310487.1736067883
131072,657444.473883347
131072,1346748.7465136042
