65536,518.0130656964403
65536,536.2317543365153
65536,375.2149939234476
65536,472.2408801445695
65536,461.21351391201443
65536,519.4389336042527
65536,509.16226653472967
65536,541.9648346724024
65536,528.9300764858808
65536,575.2899256278127
65536,529.1379128340544
65536,533.8950929094439
65536,622.5577886730413
65536,603.7016845362184
65536,473.69489000254214
65536,419.4233461825409
65536,538.2631517640045
65536,582.6791967391795
65536,588.8597265138516
65536,539.6801290941637
65536,553.8785286085507
65536,509.6157552040417
65536,542.0939194574581
65536,553.3120041773551
65536,549.9702408077862
65536,598.0386861992386
65536,495.0923814212976
65536,587.0640478158266
65536,572.8119568199637
65536,580.309463310397
65536,542.63458029179
65536,540.5830858904355
65536,508.71833366172035
65536,528.5478308286556
65536,482.756659865277
65536,499.8433443473698
65536,479.6666682737099
65536,547.472087600965
65536,517.3039160915708
65536,514.917076917193
65536,601.5635354553345
65536,599.0488959385974
65536,594.0571605221623
65536,598.4620061467062
65536,602.2693272159922
65536,548.0689765721328
65536,610.5644070261459
65536,616.7531872913511
65536,605.03045224449
65536,550.2705078366232
65536,497.092495554559
65536,457.4390465729695
65536,462.56783858600176
65536,432.2445278389565
65536,496.0841225245016
65536,483.54830749910735
65536,501.32579466608064
65536,485.84013414741827
65536,469.1755446381732
65536,577.8858637775554
65536,536.0067664207777
65536,538.4355619277801
65536,494.1179912672294
65536,441.7713855327475
65536,558.8678869696382
65536,520.1004397581323
65536,536.2047420422421
65536,565.8095837033243
65536,455.80053779030317
65536,563.1542886672737
65536,625.0556194023133
65536,490.2923466126118
65536,570.2645334506776
65536,560.5803986198755
65536,526.367726731352
65536,414.09438841567237
65536,417.3836446393212
65536,385.4128836224192
65536,424.87157100053656
65536,627.880148243156
65536,626.1212434437052
65536,626.8631575837071
65536,607.0378884980568
65536,459.86784140464727
65536,376.06177889051565
65536,361.78280508655365
65536,599.0754645681657
65536,542.7283238859574
65536,581.6103786478346
65536,569.7126483685986
65536,609.79819148394
65536,578.3586160614221
65536,522.9948793414466
65536,372.13203224706706
65536,547.7088431537326
65536,358.93839364182963
65536,358.90568599721115
65536,431.70397598343055
65536,421.4169006216321
65536,410.97883399330806
65536,437.8283599685318
65536,407.3805655244137
65536,452.1927041275643
65536,423.0078044639588
65536,440.53213086669683
65536,477.42242656844195
65536,471.1225381359266
65536,469.8359790287508
65536,444.2579262094648
65536,456.3507873873748
65536,454.8126240915596
65536,460.2213976768845
65536,421.4940444558527
65536,413.1848437244558
65536,448.76273607324725
65536,455.3723797389437
65536,442.7226086586772
65536,411.75080519939
65536,456.7265425999036
65536,459.9301981415628
65536,452.01895438967335
65536,465.792274515221
65536,447.3619087700076
65536,462.4667338024382
65536,459.9406205344351
65536,476.32365197397314
65536,478.3183162188887
65536,465.26148566463854
65536,457.3820400364237
65536,476.6656044348449
65536,469.45041495785483
65536,487.7229574837915
65536,451.2621213992254
65536,469.8475207881475
65536,466.5370379821547
65536,462.3152622770007
65536,486.13775730061616
65536,465.7370298464092
65536,465.32358202413667
65536,464.903619828706
65536,448.5051707923433
65536,494.5649336561765
65536,459.44734399442575
65536,464.00314179125724
65536,480.49862964962114
65536,443.8206712575506
65536,470.7056022472789
65536,452.9684524961948
65536,461.25356834293666
65536,454.48368628740167
65536,433.22425940736326
65536,435.4142014158633
65536,470.31839271688034
65536,448.09722447929414
65536,475.85364115121456
65536,471.0180941647975
65536,469.4519843153726
65536,472.5726371824292
65536,459.3493762572909
65536,478.1873105725823
65536,467.5508802204744
65536,483.3773436561987
65536,481.0854350420927
65536,459.1376065535451
65536,472.7835153293303
65536,456.60020444621165
65536,449.1252779945119
65536,471.1490216920605
65536,472.1619860781546
65536,479.9035682537796
65536,467.23628351543334
65536,458.9738956802244
65536,452.0296851817876
65536,445.1558840709431
65536,494.08291196056854
65536,445.52231678244794
65536,454.2207767084074
65536,468.7969027638739
65536,484.59102897707766
65536,428.66043470553274
65536,479.74843634656634
65536,483.9893592674295
65536,480.5888800877793
65536,474.22199581578474
65536,471.31113564086576
65536,461.95268612589257
65536,460.4095030832692
65536,452.34034675732477
65536,480.2805849895139
65536,471.04173698848757
65536,451.6575253283748
65536,444.6112977770642
65536,488.4642635829992
65536,472.81496795450454
65536,461.303228118801
65536,493.7505148089743
65536,471.62541726616644
65536,473.26287631946616
65536,480.0022971757938
65536,472.4961431462824
65536,486.2850415937224
65536,471.0671631827622
65536,474.1114262439153
65536,473.57918693882164
65536,475.7398721477448
65536,471.51896802740026
65536,474.23687229962525
65536,460.2868083649695
65536,396.3982193853823
65536,472.46713459080934
65536,461.9567384194364
65536,463.9767024380594
65536,472.3638347217497
65536,461.203824602265
65536,454.5808616421402
65536,464.99121611365644
65536,476.073404526166
65536,472.86784751720484
65536,463.5830957092534
65536,430.4395909389489
65536,481.89995154823674
65536,472.2890974663218
65536,458.43915835895757
65536,471.20231746309116
65536,473.64750020259555
65536,474.98061190889666
65536,452.68014014269147
65536,453.0358583427037
65536,461.6695073514623
65536,483.29393154705457
65536,471.424058169535
65536,486.7235243946329
65536,497.68276391821723
65536,483.7878562655017
65536,485.3700579825158
65536,464.1443635788875
65536,472.00036933084897
65536,481.7758242234892
65536,488.5039899298576
65536,473.23577432404517
65536,467.80903968758196
65536,468.91029222102554
65536,468.17635287834526
65536,475.49181862666796
65536,470.5450970482182
65536,461.6080846785909
65536,449.52252923912215
65536,472.13410165774195
65536,473.46949838849736
65536,486.09014432161723
65536,487.60174197380167
65536,467.6809095746421
