65536,1006103.0209249307
65536,591243.6810831584
65536,1335878.627411428
65536,1152202.4926748727
65536,1652807.872654459
65536,1143799.6337553572
65536,1185074.2271242158
65536,1776353.5369863452
65536,1129574.6360792916
65536,1739599.3702650277
65536,916841.5541931291
65536,1408762.219251299
65536,822043.2542719534
65536,1008203.7539458575
65536,1739287.7268900839
65536,1043308.7912328676
65536,1043778.142868177
65536,674381.1372898376
65536,671016.193633801
65536,988636.6107955164
65536,688464.3664613208
65536,1008433.5296081125
65536,846401.7767666097
65536,1774541.014966479
65536,1027135.903432791
65536,699654.4406717522
65536,1198089.7656776037
65536,784872.0619295451
65536,1181487.0432223405
65536,697176.990928333
65536,987971.4476251637
65536,692773.6092050215
65536,675844.6368348844
65536,1035334.9463851798
65536,680722.2190455185
65536,970476.173839456
65536,664864.4407891674
65536,571203.3541060953
65536,1005097.856327292
65536,708019.7395903398
65536,1199093.9646003481
65536,733622.4294787099
65536,992951.040563043
65536,691226.4015306517
65536,671968.0465754493
65536,1006247.7925439052
65536,664153.0686860462
65536,981260.8613311588
65536,690756.5718580247
65536,666753.7891617838
65536,1023137.2252109197
65536,667998.6559867042
65536,1074016.952283575
65536,745698.2532018418
65536,1237920.985979307
65536,668387.541790931
65536,648966.326435254
65536,1001181.394044973
65536,674447.9980360075
65536,1084509.3029208004
65536,667194.1948767492
65536,1031706.401119195
65536,689273.9326248517
65536,675683.8934527582
65536,1019053.2383983337
65536,276678.518652144
65536,1593369.035422187
65536,803120.6054244372
65536,666135.5346004119
65536,992516.4261468528
65536,662764.3104069902
65536,1004775.6988968566
65536,677414.5255287051
65536,1069001.9370315098
65536,679050.7413875995
65536,681766.4295483024
65536,1028560.0262488519
65536,759670.0297258883
65536,1627341.9484816086
65536,886880.2037695957
65536,919755.8967849934
65536,1006114.1557243367
65536,654911.0139659774
65536,2035354.1007296746
65536,1107427.0703902794
65536,1748401.5239067683
65536,1145345.4877396491
65536,1118306.794049266
65536,1762810.342760843
65536,1179050.628433985
65536,1779235.960493845
65536,1134204.7806731507
65536,1626090.2935418198
65536,1032982.0849916999
65536,791198.7055989176
65536,1674565.0317330074
65536,996526.1099806075
65536,1697887.9971203818
65536,1059648.6840752817
65536,1033304.4352526274
65536,1759581.3604027329
65536,1102927.3898782148
65536,1689523.0983150387
65536,1084392.8755388076
65536,1749818.0189260317
65536,1133960.4134419668
65536,1125258.1060780818
65536,1795567.4621629047
65536,1121093.82882691
65536,1748554.3826641324
65536,1100240.7326723086
65536,1061342.4071033525
65536,1660423.4744029117
65536,1139110.4458706107
65536,1777806.2226773405
65536,1139972.6862544373
65536,1698508.0305459683
65536,1130195.082973272
65536,1102810.6231541708
65536,1756564.7215054461
65536,1121696.1841017513
65536,1718097.9281457085
65536,1129633.3323166633
65536,1786365.0329762986
65536,1144378.1849475359
65536,1130683.2379602022
65536,1747454.3958089054
65536,1121310.0489563968
65536,1797730.185867324
65536,1093431.5380645387
65536,1127356.3156191835
65536,1729969.120051207
65536,1099543.9091864694
65536,1760826.8843048695
65536,1104531.7834543348
65536,1688490.4051532727
65536,1097235.952911022
65536,1135502.9767210535
65536,1716346.3106277878
65536,1107189.20091941
65536,1724194.413265262
65536,1134877.9779198142
65536,1134405.4977828045
65536,1701091.0798185957
65536,1140128.652117105
65536,1727646.84134328
65536,1139088.387563433
65536,1732744.8931676138
65536,1106859.5406311534
65536,1132697.8143462974
65536,1783052.4431384576
65536,1098353.1293179006
65536,1780125.961713051
65536,1109058.1212999048
65536,1459372.5281877802
65536,815422.5764417894
65536,795764.6223738773
65536,1459896.6393179363
65536,1066376.6122281407
65536,1773071.6515985127
65536,933881.2103100485
65536,835511.9306926144
65536,1387936.6101591408
65536,994090.1341524635
65536,1771670.6322560986
65536,1142730.4630229564
65536,1735592.8438035864
65536,1124996.0625137812
65536,1147037.60333375
65536,1770720.0810281509
65536,1144844.5930707136
65536,1766731.387926511
65536,1135158.820070516
65536,1119884.7862531904
65536,1707431.5960216844
65536,1104956.5033872442
65536,1778523.9673889845
65536,1120641.544871608
65536,1785089.50438775
65536,1104203.7034992215
65536,1100656.1011018667
65536,1361715.1074120877
65536,808103.0105069553
65536,1355720.8028578595
65536,1002165.6800345548
65536,1740625.8594340181
65536,1157766.5294327408
65536,1151487.3762438942
65536,1761800.9834373088
65536,1112006.8944427455
65536,1764966.4744618176
65536,1105932.8875686508
65536,1151121.537714195
65536,1738102.6871067542
65536,1091268.2173588034
65536,1743414.6868740052
65536,1119887.2945426772
65536,1775533.503429443
65536,1157056.5407249192
65536,1132722.191953368
65536,1739753.7204633313
65536,1085223.702587933
65536,1387143.4001104166
65536,821138.7387801656
65536,823822.9835078877
65536,1744807.8879274996
65536,1134400.350302828
65536,1757203.6563893682
65536,1151440.9708029113
65536,1762788.5905271266
65536,1086435.7411284372
